Frame: 1181, Tracker ID: 164, Speed: 35 km/h
Frame: 1181, Tracker ID: 167, Speed: 36 km/h
Frame: 1181, Tracker ID: 168, Speed: 31 km/h
Frame: 1181, Tracker ID: 170, Speed: 38 km/h
Frame: 1181, Tracker ID: 175, Speed: 35 km/h
Frame: 1181, Tracker ID: 176, Speed: 39 km/h
Frame: 1181, Tracker ID: 177, Speed: 43 km/h
Frame: 1181, Tracker ID: 178, Speed: 114 km/h
Frame: 1181, Tracker ID: 181, Speed: 99 km/h
Frame: 1181, Tracker ID: 179, Speed: 96 km/h
Frame: 1181, Tracker ID: 188, Speed: 39 km/h
Frame: 1181, Tracker ID: 189, Speed: 101 km/h
Frame: 1181, Tracker ID: 190, Speed: 41 km/h
Frame: 1181, Tracker ID: 191, Speed: 93 km/h
Frame: 1181, Tracker ID: 192, Speed: 84 km/h
Frame: 1181, Tracker ID: 195, Speed: 42 km/h
Frame: 1181, Tracker ID: 197, Speed: 85 km/h
Frame: 1181, Tracker ID: 199, Speed: 83 km/h
Frame: 1181, Tracker ID: 193, Speed: 47 km/h
Frame: 1182, Tracker ID: 158, Speed: 32 km/h
Frame: 1182, Tracker ID: 160, Speed: 35 km/h
Frame: 1182, Tracker ID: 161, Speed: 39 km/h
Frame: 1182, Tracker ID: 163, Speed: 38 km/h
Frame: 1182, Tracker ID: 164, Speed: 34 km/h
Frame: 1182, Tracker ID: 167, Speed: 36 km/h
Frame: 1182, Tracker ID: 168, Speed: 31 km/h
Frame: 1182, Tracker ID: 170, Speed: 38 km/h
Frame: 1182, Tracker ID: 175, Speed: 36 km/h
Frame: 1182, Tracker ID: 176, Speed: 37 km/h
Frame: 1182, Tracker ID: 177, Speed: 42 km/h
Frame: 1182, Tracker ID: 178, Speed: 114 km/h
Frame: 1182, Tracker ID: 181, Speed: 99 km/h
Frame: 1182, Tracker ID: 179, Speed: 95 km/h
Frame: 1182, Tracker ID: 188, Speed: 39 km/h
Frame: 1182, Tracker ID: 189, Speed: 102 km/h
Frame: 1182, Tracker ID: 190, Speed: 41 km/h
Frame: 1182, Tracker ID: 191, Speed: 92 km/h
Frame: 1182, Tracker ID: 192, Speed: 84 km/h
Frame: 1182, Tracker ID: 195, Speed: 42 km/h
Frame: 1182, Tracker ID: 197, Speed: 84 km/h
Frame: 1182, Tracker ID: 199, Speed: 84 km/h
Frame: 1182, Tracker ID: 193, Speed: 44 km/h
Frame: 1183, Tracker ID: 158, Speed: 32 km/h
Frame: 1183, Tracker ID: 160, Speed: 36 km/h
Frame: 1183, Tracker ID: 161, Speed: 41 km/h
Frame: 1183, Tracker ID: 163, Speed: 37 km/h
Frame: 1183, Tracker ID: 164, Speed: 34 km/h
Frame: 1183, Tracker ID: 167, Speed: 36 km/h
Frame: 1183, Tracker ID: 168, Speed: 31 km/h
Frame: 1183, Tracker ID: 170, Speed: 37 km/h
Frame: 1183, Tracker ID: 175, Speed: 37 km/h
Frame: 1183, Tracker ID: 176, Speed: 37 km/h
Frame: 1183, Tracker ID: 177, Speed: 43 km/h
Frame: 1183, Tracker ID: 178, Speed: 114 km/h
Frame: 1183, Tracker ID: 181, Speed: 101 km/h
Frame: 1183, Tracker ID: 179, Speed: 96 km/h
Frame: 1183, Tracker ID: 188, Speed: 39 km/h
Frame: 1183, Tracker ID: 189, Speed: 102 km/h
Frame: 1183, Tracker ID: 190, Speed: 41 km/h
Frame: 1183, Tracker ID: 191, Speed: 93 km/h
Frame: 1183, Tracker ID: 192, Speed: 82 km/h
Frame: 1183, Tracker ID: 195, Speed: 41 km/h
Frame: 1183, Tracker ID: 197, Speed: 84 km/h
Frame: 1183, Tracker ID: 199, Speed: 85 km/h
Frame: 1183, Tracker ID: 193, Speed: 44 km/h
Frame: 1183, Tracker ID: 202, Speed: 0 km/h
Frame: 1184, Tracker ID: 158, Speed: 32 km/h
Frame: 1184, Tracker ID: 160, Speed: 36 km/h
Frame: 1184, Tracker ID: 161, Speed: 41 km/h
Frame: 1184, Tracker ID: 163, Speed: 37 km/h
Frame: 1184, Tracker ID: 164, Speed: 36 km/h
Frame: 1184, Tracker ID: 167, Speed: 36 km/h
Frame: 1184, Tracker ID: 168, Speed: 33 km/h
Frame: 1184, Tracker ID: 170, Speed: 36 km/h
Frame: 1184, Tracker ID: 175, Speed: 37 km/h
Frame: 1184, Tracker ID: 176, Speed: 39 km/h
Frame: 1184, Tracker ID: 177, Speed: 43 km/h
Frame: 1184, Tracker ID: 178, Speed: 114 km/h
Frame: 1184, Tracker ID: 181, Speed: 101 km/h
Frame: 1184, Tracker ID: 179, Speed: 96 km/h
Frame: 1184, Tracker ID: 188, Speed: 39 km/h
Frame: 1184, Tracker ID: 189, Speed: 102 km/h
Frame: 1184, Tracker ID: 190, Speed: 41 km/h
Frame: 1184, Tracker ID: 191, Speed: 93 km/h
Frame: 1184, Tracker ID: 192, Speed: 82 km/h
Frame: 1184, Tracker ID: 195, Speed: 41 km/h
Frame: 1184, Tracker ID: 197, Speed: 84 km/h
Frame: 1184, Tracker ID: 199, Speed: 87 km/h
Frame: 1184, Tracker ID: 193, Speed: 46 km/h
Frame: 1184, Tracker ID: 205, Speed: 0 km/h
Frame: 1184, Tracker ID: 202, Speed: 0 km/h
Frame: 1185, Tracker ID: 158, Speed: 32 km/h
Frame: 1185, Tracker ID: 160, Speed: 34 km/h
Frame: 1185, Tracker ID: 161, Speed: 41 km/h
Frame: 1185, Tracker ID: 163, Speed: 37 km/h
Frame: 1185, Tracker ID: 164, Speed: 38 km/h
Frame: 1185, Tracker ID: 167, Speed: 36 km/h
Frame: 1185, Tracker ID: 168, Speed: 37 km/h
Frame: 1185, Tracker ID: 170, Speed: 36 km/h
Frame: 1185, Tracker ID: 175, Speed: 38 km/h
Frame: 1185, Tracker ID: 176, Speed: 37 km/h
Frame: 1185, Tracker ID: 177, Speed: 43 km/h
Frame: 1185, Tracker ID: 181, Speed: 101 km/h
Frame: 1185, Tracker ID: 179, Speed: 96 km/h
Frame: 1185, Tracker ID: 188, Speed: 39 km/h
Frame: 1185, Tracker ID: 189, Speed: 102 km/h
Frame: 1185, Tracker ID: 190, Speed: 41 km/h
Frame: 1185, Tracker ID: 191, Speed: 93 km/h
Frame: 1185, Tracker ID: 192, Speed: 82 km/h
Frame: 1185, Tracker ID: 195, Speed: 42 km/h
Frame: 1185, Tracker ID: 197, Speed: 84 km/h
Frame: 1185, Tracker ID: 199, Speed: 88 km/h
Frame: 1185, Tracker ID: 193, Speed: 45 km/h
Frame: 1185, Tracker ID: 205, Speed: 0 km/h
Frame: 1185, Tracker ID: 202, Speed: 86 km/h
Frame: 1186, Tracker ID: 160, Speed: 34 km/h
Frame: 1186, Tracker ID: 161, Speed: 39 km/h
Frame: 1186, Tracker ID: 163, Speed: 37 km/h
Frame: 1186, Tracker ID: 164, Speed: 38 km/h
Frame: 1186, Tracker ID: 167, Speed: 36 km/h
Frame: 1186, Tracker ID: 168, Speed: 35 km/h
Frame: 1186, Tracker ID: 170, Speed: 37 km/h
Frame: 1186, Tracker ID: 175, Speed: 38 km/h
Frame: 1186, Tracker ID: 176, Speed: 37 km/h
Frame: 1186, Tracker ID: 177, Speed: 43 km/h
Frame: 1186, Tracker ID: 181, Speed: 101 km/h
Frame: 1186, Tracker ID: 179, Speed: 96 km/h
Frame: 1186, Tracker ID: 188, Speed: 39 km/h
Frame: 1186, Tracker ID: 189, Speed: 102 km/h
Frame: 1186, Tracker ID: 190, Speed: 41 km/h
Frame: 1186, Tracker ID: 191, Speed: 92 km/h
Frame: 1186, Tracker ID: 192, Speed: 84 km/h
Frame: 1186, Tracker ID: 195, Speed: 41 km/h
Frame: 1186, Tracker ID: 197, Speed: 85 km/h
Frame: 1186, Tracker ID: 199, Speed: 87 km/h
Frame: 1186, Tracker ID: 193, Speed: 44 km/h
Frame: 1186, Tracker ID: 205, Speed: 105 km/h
Frame: 1186, Tracker ID: 202, Speed: 77 km/h
Frame: 1187, Tracker ID: 160, Speed: 34 km/h
Frame: 1187, Tracker ID: 161, Speed: 39 km/h
Frame: 1187, Tracker ID: 163, Speed: 38 km/h
Frame: 1187, Tracker ID: 164, Speed: 36 km/h
Frame: 1187, Tracker ID: 167, Speed: 37 km/h
Frame: 1187, Tracker ID: 168, Speed: 33 km/h
Frame: 1187, Tracker ID: 170, Speed: 38 km/h
Frame: 1187, Tracker ID: 175, Speed: 38 km/h
Frame: 1187, Tracker ID: 176, Speed: 39 km/h
Frame: 1187, Tracker ID: 177, Speed: 43 km/h
Frame: 1187, Tracker ID: 181, Speed: 101 km/h
Frame: 1187, Tracker ID: 179, Speed: 97 km/h
Frame: 1187, Tracker ID: 188, Speed: 39 km/h
Frame: 1187, Tracker ID: 189, Speed: 104 km/h
Frame: 1187, Tracker ID: 190, Speed: 41 km/h
Frame: 1187, Tracker ID: 191, Speed: 92 km/h
Frame: 1187, Tracker ID: 192, Speed: 84 km/h
Frame: 1187, Tracker ID: 195, Speed: 40 km/h
Frame: 1187, Tracker ID: 197, Speed: 89 km/h
Frame: 1187, Tracker ID: 199, Speed: 88 km/h
Frame: 1187, Tracker ID: 193, Speed: 45 km/h
Frame: 1187, Tracker ID: 205, Speed: 79 km/h
Frame: 1187, Tracker ID: 202, Speed: 71 km/h
Frame: 1188, Tracker ID: 160, Speed: 36 km/h
Frame: 1188, Tracker ID: 161, Speed: 39 km/h
Frame: 1188, Tracker ID: 163, Speed: 38 km/h
Frame: 1188, Tracker ID: 164, Speed: 36 km/h
Frame: 1188, Tracker ID: 167, Speed: 37 km/h
Frame: 1188, Tracker ID: 168, Speed: 35 km/h
Frame: 1188, Tracker ID: 170, Speed: 38 km/h
Frame: 1188, Tracker ID: 175, Speed: 38 km/h
Frame: 1188, Tracker ID: 176, Speed: 37 km/h
Frame: 1188, Tracker ID: 177, Speed: 42 km/h
Frame: 1188, Tracker ID: 181, Speed: 101 km/h
Frame: 1188, Tracker ID: 179, Speed: 98 km/h
Frame: 1188, Tracker ID: 188, Speed: 39 km/h
Frame: 1188, Tracker ID: 189, Speed: 105 km/h
Frame: 1188, Tracker ID: 190, Speed: 41 km/h
Frame: 1188, Tracker ID: 191, Speed: 92 km/h
Frame: 1188, Tracker ID: 192, Speed: 84 km/h
Frame: 1188, Tracker ID: 195, Speed: 40 km/h
Frame: 1188, Tracker ID: 197, Speed: 88 km/h
Frame: 1188, Tracker ID: 199, Speed: 87 km/h
Frame: 1188, Tracker ID: 193, Speed: 44 km/h
Frame: 1188, Tracker ID: 205, Speed: 105 km/h
Frame: 1188, Tracker ID: 202, Speed: 69 km/h
Frame: 1189, Tracker ID: 160, Speed: 36 km/h
Frame: 1189, Tracker ID: 161, Speed: 37 km/h
Frame: 1189, Tracker ID: 163, Speed: 38 km/h
Frame: 1189, Tracker ID: 164, Speed: 38 km/h
Frame: 1189, Tracker ID: 167, Speed: 36 km/h
Frame: 1189, Tracker ID: 168, Speed: 35 km/h
Frame: 1189, Tracker ID: 170, Speed: 37 km/h
Frame: 1189, Tracker ID: 175, Speed: 38 km/h
Frame: 1189, Tracker ID: 176, Speed: 37 km/h
Frame: 1189, Tracker ID: 177, Speed: 42 km/h
Frame: 1189, Tracker ID: 181, Speed: 101 km/h
Frame: 1189, Tracker ID: 179, Speed: 98 km/h
Frame: 1189, Tracker ID: 188, Speed: 39 km/h
Frame: 1189, Tracker ID: 189, Speed: 106 km/h
Frame: 1189, Tracker ID: 190, Speed: 41 km/h
Frame: 1189, Tracker ID: 191, Speed: 92 km/h
Frame: 1189, Tracker ID: 192, Speed: 84 km/h
Frame: 1189, Tracker ID: 195, Speed: 40 km/h
Frame: 1189, Tracker ID: 197, Speed: 88 km/h
Frame: 1189, Tracker ID: 199, Speed: 88 km/h
Frame: 1189, Tracker ID: 201, Speed: 0 km/h
Frame: 1189, Tracker ID: 193, Speed: 45 km/h
Frame: 1189, Tracker ID: 205, Speed: 79 km/h
Frame: 1189, Tracker ID: 202, Speed: 71 km/h
Frame: 1190, Tracker ID: 160, Speed: 36 km/h
Frame: 1190, Tracker ID: 161, Speed: 37 km/h
Frame: 1190, Tracker ID: 163, Speed: 38 km/h
Frame: 1190, Tracker ID: 164, Speed: 38 km/h
Frame: 1190, Tracker ID: 167, Speed: 36 km/h
Frame: 1190, Tracker ID: 168, Speed: 33 km/h
Frame: 1190, Tracker ID: 170, Speed: 37 km/h
Frame: 1190, Tracker ID: 175, Speed: 38 km/h
Frame: 1190, Tracker ID: 176, Speed: 39 km/h
Frame: 1190, Tracker ID: 177, Speed: 43 km/h
Frame: 1190, Tracker ID: 181, Speed: 101 km/h
Frame: 1190, Tracker ID: 179, Speed: 98 km/h
Frame: 1190, Tracker ID: 188, Speed: 39 km/h
Frame: 1190, Tracker ID: 189, Speed: 106 km/h
Frame: 1190, Tracker ID: 190, Speed: 41 km/h
Frame: 1190, Tracker ID: 191, Speed: 93 km/h
Frame: 1190, Tracker ID: 192, Speed: 84 km/h
Frame: 1190, Tracker ID: 195, Speed: 40 km/h
Frame: 1190, Tracker ID: 197, Speed: 91 km/h
Frame: 1190, Tracker ID: 199, Speed: 87 km/h
Frame: 1190, Tracker ID: 201, Speed: 0 km/h
Frame: 1190, Tracker ID: 193, Speed: 45 km/h
Frame: 1190, Tracker ID: 205, Speed: 95 km/h
Frame: 1190, Tracker ID: 202, Speed: 75 km/h
Frame: 1191, Tracker ID: 160, Speed: 34 km/h
Frame: 1191, Tracker ID: 161, Speed: 35 km/h
Frame: 1191, Tracker ID: 163, Speed: 37 km/h
Frame: 1191, Tracker ID: 164, Speed: 38 km/h
Frame: 1191, Tracker ID: 167, Speed: 36 km/h
Frame: 1191, Tracker ID: 168, Speed: 31 km/h
Frame: 1191, Tracker ID: 170, Speed: 37 km/h
Frame: 1191, Tracker ID: 175, Speed: 38 km/h
Frame: 1191, Tracker ID: 176, Speed: 37 km/h
Frame: 1191, Tracker ID: 177, Speed: 43 km/h
Frame: 1191, Tracker ID: 181, Speed: 101 km/h
Frame: 1191, Tracker ID: 179, Speed: 99 km/h
Frame: 1191, Tracker ID: 188, Speed: 39 km/h
Frame: 1191, Tracker ID: 189, Speed: 107 km/h
Frame: 1191, Tracker ID: 190, Speed: 40 km/h
Frame: 1191, Tracker ID: 191, Speed: 94 km/h
Frame: 1191, Tracker ID: 192, Speed: 84 km/h
Frame: 1191, Tracker ID: 195, Speed: 40 km/h
Frame: 1191, Tracker ID: 197, Speed: 94 km/h
Frame: 1191, Tracker ID: 199, Speed: 91 km/h
Frame: 1191, Tracker ID: 201, Speed: 51 km/h
Frame: 1191, Tracker ID: 193, Speed: 45 km/h
Frame: 1191, Tracker ID: 205, Speed: 98 km/h
Frame: 1191, Tracker ID: 202, Speed: 71 km/h
Frame: 1192, Tracker ID: 160, Speed: 32 km/h
Frame: 1192, Tracker ID: 161, Speed: 35 km/h
Frame: 1192, Tracker ID: 163, Speed: 37 km/h
Frame: 1192, Tracker ID: 164, Speed: 38 km/h
Frame: 1192, Tracker ID: 167, Speed: 36 km/h
Frame: 1192, Tracker ID: 168, Speed: 33 km/h
Frame: 1192, Tracker ID: 170, Speed: 38 km/h
Frame: 1192, Tracker ID: 175, Speed: 38 km/h
Frame: 1192, Tracker ID: 176, Speed: 38 km/h
Frame: 1192, Tracker ID: 177, Speed: 43 km/h
Frame: 1192, Tracker ID: 181, Speed: 101 km/h
Frame: 1192, Tracker ID: 179, Speed: 99 km/h
Frame: 1192, Tracker ID: 188, Speed: 40 km/h
Frame: 1192, Tracker ID: 189, Speed: 106 km/h
Frame: 1192, Tracker ID: 190, Speed: 41 km/h
Frame: 1192, Tracker ID: 191, Speed: 95 km/h
Frame: 1192, Tracker ID: 192, Speed: 83 km/h
Frame: 1192, Tracker ID: 195, Speed: 40 km/h
Frame: 1192, Tracker ID: 197, Speed: 94 km/h
Frame: 1192, Tracker ID: 199, Speed: 89 km/h
Frame: 1192, Tracker ID: 201, Speed: 51 km/h
Frame: 1192, Tracker ID: 193, Speed: 45 km/h
Frame: 1192, Tracker ID: 205, Speed: 95 km/h
Frame: 1192, Tracker ID: 202, Speed: 75 km/h
Frame: 1192, Tracker ID: 203, Speed: 0 km/h
Frame: 1193, Tracker ID: 160, Speed: 32 km/h
Frame: 1193, Tracker ID: 161, Speed: 35 km/h
Frame: 1193, Tracker ID: 163, Speed: 35 km/h
Frame: 1193, Tracker ID: 164, Speed: 38 km/h
Frame: 1193, Tracker ID: 167, Speed: 36 km/h
Frame: 1193, Tracker ID: 168, Speed: 35 km/h
Frame: 1193, Tracker ID: 170, Speed: 38 km/h
Frame: 1193, Tracker ID: 175, Speed: 38 km/h
Frame: 1193, Tracker ID: 176, Speed: 38 km/h
Frame: 1193, Tracker ID: 177, Speed: 42 km/h
Frame: 1193, Tracker ID: 181, Speed: 102 km/h
Frame: 1193, Tracker ID: 179, Speed: 99 km/h
Frame: 1193, Tracker ID: 188, Speed: 39 km/h
Frame: 1193, Tracker ID: 189, Speed: 107 km/h
Frame: 1193, Tracker ID: 190, Speed: 41 km/h
Frame: 1193, Tracker ID: 191, Speed: 94 km/h
Frame: 1193, Tracker ID: 192, Speed: 84 km/h
Frame: 1193, Tracker ID: 195, Speed: 40 km/h
Frame: 1193, Tracker ID: 197, Speed: 97 km/h
Frame: 1193, Tracker ID: 199, Speed: 91 km/h
Frame: 1193, Tracker ID: 201, Speed: 51 km/h
Frame: 1193, Tracker ID: 193, Speed: 44 km/h
Frame: 1193, Tracker ID: 205, Speed: 98 km/h
Frame: 1193, Tracker ID: 202, Speed: 79 km/h
Frame: 1193, Tracker ID: 203, Speed: 0 km/h
Frame: 1194, Tracker ID: 160, Speed: 34 km/h
Frame: 1194, Tracker ID: 161, Speed: 35 km/h
Frame: 1194, Tracker ID: 163, Speed: 34 km/h
Frame: 1194, Tracker ID: 164, Speed: 38 km/h
Frame: 1194, Tracker ID: 167, Speed: 37 km/h
Frame: 1194, Tracker ID: 168, Speed: 36 km/h
Frame: 1194, Tracker ID: 170, Speed: 38 km/h
Frame: 1194, Tracker ID: 175, Speed: 38 km/h
Frame: 1194, Tracker ID: 176, Speed: 40 km/h
Frame: 1194, Tracker ID: 177, Speed: 43 km/h
Frame: 1194, Tracker ID: 181, Speed: 102 km/h
Frame: 1194, Tracker ID: 179, Speed: 99 km/h
Frame: 1194, Tracker ID: 188, Speed: 39 km/h
Frame: 1194, Tracker ID: 189, Speed: 108 km/h
Frame: 1194, Tracker ID: 190, Speed: 41 km/h
Frame: 1194, Tracker ID: 191, Speed: 94 km/h
Frame: 1194, Tracker ID: 192, Speed: 83 km/h
Frame: 1194, Tracker ID: 195, Speed: 40 km/h
Frame: 1194, Tracker ID: 197, Speed: 97 km/h
Frame: 1194, Tracker ID: 199, Speed: 94 km/h
Frame: 1194, Tracker ID: 201, Speed: 51 km/h
Frame: 1194, Tracker ID: 193, Speed: 43 km/h
Frame: 1194, Tracker ID: 205, Speed: 95 km/h
Frame: 1194, Tracker ID: 202, Speed: 78 km/h
Frame: 1194, Tracker ID: 203, Speed: 83 km/h
Frame: 1195, Tracker ID: 160, Speed: 36 km/h
Frame: 1195, Tracker ID: 161, Speed: 34 km/h
Frame: 1195, Tracker ID: 163, Speed: 34 km/h
Frame: 1195, Tracker ID: 164, Speed: 39 km/h
Frame: 1195, Tracker ID: 167, Speed: 37 km/h
Frame: 1195, Tracker ID: 168, Speed: 36 km/h
Frame: 1195, Tracker ID: 170, Speed: 38 km/h
Frame: 1195, Tracker ID: 175, Speed: 38 km/h
Frame: 1195, Tracker ID: 176, Speed: 40 km/h
Frame: 1195, Tracker ID: 177, Speed: 43 km/h
Frame: 1195, Tracker ID: 181, Speed: 101 km/h
Frame: 1195, Tracker ID: 179, Speed: 99 km/h
Frame: 1195, Tracker ID: 188, Speed: 39 km/h
Frame: 1195, Tracker ID: 189, Speed: 108 km/h
Frame: 1195, Tracker ID: 190, Speed: 41 km/h
Frame: 1195, Tracker ID: 191, Speed: 95 km/h
Frame: 1195, Tracker ID: 192, Speed: 83 km/h
Frame: 1195, Tracker ID: 195, Speed: 40 km/h
Frame: 1195, Tracker ID: 197, Speed: 98 km/h
Frame: 1195, Tracker ID: 199, Speed: 94 km/h
Frame: 1195, Tracker ID: 201, Speed: 51 km/h
Frame: 1195, Tracker ID: 193, Speed: 42 km/h
Frame: 1195, Tracker ID: 205, Speed: 87 km/h
Frame: 1195, Tracker ID: 202, Speed: 79 km/h
Frame: 1195, Tracker ID: 203, Speed: 77 km/h
Frame: 1196, Tracker ID: 160, Speed: 36 km/h
Frame: 1196, Tracker ID: 161, Speed: 33 km/h
Frame: 1196, Tracker ID: 163, Speed: 34 km/h
Frame: 1196, Tracker ID: 164, Speed: 41 km/h
Frame: 1196, Tracker ID: 167, Speed: 37 km/h
Frame: 1196, Tracker ID: 168, Speed: 39 km/h
Frame: 1196, Tracker ID: 170, Speed: 38 km/h
Frame: 1196, Tracker ID: 175, Speed: 38 km/h
Frame: 1196, Tracker ID: 176, Speed: 40 km/h
Frame: 1196, Tracker ID: 177, Speed: 43 km/h
Frame: 1196, Tracker ID: 181, Speed: 102 km/h
Frame: 1196, Tracker ID: 179, Speed: 99 km/h
Frame: 1196, Tracker ID: 188, Speed: 39 km/h
Frame: 1196, Tracker ID: 189, Speed: 107 km/h
Frame: 1196, Tracker ID: 190, Speed: 40 km/h
Frame: 1196, Tracker ID: 191, Speed: 94 km/h
Frame: 1196, Tracker ID: 192, Speed: 83 km/h
Frame: 1196, Tracker ID: 195, Speed: 40 km/h
Frame: 1196, Tracker ID: 197, Speed: 97 km/h
Frame: 1196, Tracker ID: 199, Speed: 94 km/h
Frame: 1196, Tracker ID: 201, Speed: 50 km/h
Frame: 1196, Tracker ID: 193, Speed: 42 km/h
Frame: 1196, Tracker ID: 205, Speed: 82 km/h
Frame: 1196, Tracker ID: 202, Speed: 81 km/h
Frame: 1196, Tracker ID: 203, Speed: 83 km/h
Frame: 1197, Tracker ID: 160, Speed: 34 km/h
Frame: 1197, Tracker ID: 161, Speed: 33 km/h
Frame: 1197, Tracker ID: 163, Speed: 35 km/h
Frame: 1197, Tracker ID: 164, Speed: 41 km/h
Frame: 1197, Tracker ID: 167, Speed: 37 km/h
Frame: 1197, Tracker ID: 168, Speed: 39 km/h
Frame: 1197, Tracker ID: 170, Speed: 37 km/h
Frame: 1197, Tracker ID: 175, Speed: 37 km/h
Frame: 1197, Tracker ID: 176, Speed: 40 km/h
Frame: 1197, Tracker ID: 177, Speed: 42 km/h
Frame: 1197, Tracker ID: 181, Speed: 102 km/h
Frame: 1197, Tracker ID: 188, Speed: 40 km/h
Frame: 1197, Tracker ID: 189, Speed: 108 km/h
Frame: 1197, Tracker ID: 190, Speed: 40 km/h
Frame: 1197, Tracker ID: 191, Speed: 94 km/h
Frame: 1197, Tracker ID: 192, Speed: 84 km/h
Frame: 1197, Tracker ID: 195, Speed: 40 km/h
Frame: 1197, Tracker ID: 197, Speed: 97 km/h
Frame: 1197, Tracker ID: 199, Speed: 97 km/h
Frame: 1197, Tracker ID: 201, Speed: 51 km/h
Frame: 1197, Tracker ID: 193, Speed: 42 km/h
Frame: 1197, Tracker ID: 205, Speed: 81 km/h
Frame: 1197, Tracker ID: 202, Speed: 79 km/h
Frame: 1197, Tracker ID: 203, Speed: 81 km/h
Frame: 1198, Tracker ID: 160, Speed: 36 km/h
Frame: 1198, Tracker ID: 161, Speed: 33 km/h
Frame: 1198, Tracker ID: 163, Speed: 37 km/h
Frame: 1198, Tracker ID: 164, Speed: 41 km/h
Frame: 1198, Tracker ID: 167, Speed: 36 km/h
Frame: 1198, Tracker ID: 168, Speed: 39 km/h
Frame: 1198, Tracker ID: 170, Speed: 37 km/h
Frame: 1198, Tracker ID: 175, Speed: 37 km/h
Frame: 1198, Tracker ID: 176, Speed: 38 km/h
Frame: 1198, Tracker ID: 177, Speed: 40 km/h
Frame: 1198, Tracker ID: 181, Speed: 103 km/h
Frame: 1198, Tracker ID: 188, Speed: 39 km/h
Frame: 1198, Tracker ID: 189, Speed: 107 km/h
Frame: 1198, Tracker ID: 190, Speed: 40 km/h
Frame: 1198, Tracker ID: 191, Speed: 95 km/h
Frame: 1198, Tracker ID: 192, Speed: 84 km/h
Frame: 1198, Tracker ID: 195, Speed: 40 km/h
Frame: 1198, Tracker ID: 197, Speed: 98 km/h
Frame: 1198, Tracker ID: 199, Speed: 100 km/h
Frame: 1198, Tracker ID: 201, Speed: 50 km/h
Frame: 1198, Tracker ID: 193, Speed: 43 km/h
Frame: 1198, Tracker ID: 205, Speed: 82 km/h
Frame: 1198, Tracker ID: 202, Speed: 81 km/h
Frame: 1198, Tracker ID: 203, Speed: 83 km/h
Frame: 1199, Tracker ID: 160, Speed: 37 km/h
Frame: 1199, Tracker ID: 161, Speed: 33 km/h
Frame: 1199, Tracker ID: 163, Speed: 35 km/h
Frame: 1199, Tracker ID: 164, Speed: 41 km/h
Frame: 1199, Tracker ID: 167, Speed: 36 km/h
Frame: 1199, Tracker ID: 168, Speed: 39 km/h
Frame: 1199, Tracker ID: 170, Speed: 36 km/h
Frame: 1199, Tracker ID: 175, Speed: 37 km/h
Frame: 1199, Tracker ID: 176, Speed: 35 km/h
Frame: 1199, Tracker ID: 177, Speed: 42 km/h
Frame: 1199, Tracker ID: 181, Speed: 103 km/h
Frame: 1199, Tracker ID: 188, Speed: 39 km/h
Frame: 1199, Tracker ID: 189, Speed: 108 km/h
Frame: 1199, Tracker ID: 190, Speed: 40 km/h
Frame: 1199, Tracker ID: 191, Speed: 95 km/h
Frame: 1199, Tracker ID: 192, Speed: 83 km/h
Frame: 1199, Tracker ID: 195, Speed: 40 km/h
Frame: 1199, Tracker ID: 197, Speed: 98 km/h
Frame: 1199, Tracker ID: 199, Speed: 100 km/h
Frame: 1199, Tracker ID: 201, Speed: 50 km/h
Frame: 1199, Tracker ID: 193, Speed: 44 km/h
Frame: 1199, Tracker ID: 205, Speed: 85 km/h
Frame: 1199, Tracker ID: 202, Speed: 83 km/h
Frame: 1199, Tracker ID: 203, Speed: 85 km/h
Frame: 1200, Tracker ID: 160, Speed: 37 km/h
Frame: 1200, Tracker ID: 161, Speed: 33 km/h
Frame: 1200, Tracker ID: 163, Speed: 35 km/h
Frame: 1200, Tracker ID: 164, Speed: 41 km/h
Frame: 1200, Tracker ID: 167, Speed: 36 km/h
Frame: 1200, Tracker ID: 168, Speed: 39 km/h
Frame: 1200, Tracker ID: 170, Speed: 34 km/h
Frame: 1200, Tracker ID: 175, Speed: 36 km/h
Frame: 1200, Tracker ID: 176, Speed: 35 km/h
Frame: 1200, Tracker ID: 177, Speed: 43 km/h
Frame: 1200, Tracker ID: 181, Speed: 103 km/h
Frame: 1200, Tracker ID: 188, Speed: 39 km/h
Frame: 1200, Tracker ID: 189, Speed: 108 km/h
Frame: 1200, Tracker ID: 190, Speed: 39 km/h
Frame: 1200, Tracker ID: 191, Speed: 95 km/h
Frame: 1200, Tracker ID: 192, Speed: 83 km/h
Frame: 1200, Tracker ID: 195, Speed: 39 km/h
Frame: 1200, Tracker ID: 197, Speed: 98 km/h
Frame: 1200, Tracker ID: 199, Speed: 102 km/h
Frame: 1200, Tracker ID: 201, Speed: 50 km/h
Frame: 1200, Tracker ID: 193, Speed: 45 km/h
Frame: 1200, Tracker ID: 205, Speed: 82 km/h
Frame: 1200, Tracker ID: 206, Speed: 0 km/h
Frame: 1200, Tracker ID: 202, Speed: 83 km/h
Frame: 1200, Tracker ID: 203, Speed: 87 km/h
Frame: 1201, Tracker ID: 160, Speed: 34 km/h
Frame: 1201, Tracker ID: 161, Speed: 32 km/h
Frame: 1201, Tracker ID: 163, Speed: 34 km/h
Frame: 1201, Tracker ID: 164, Speed: 39 km/h
